eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
3506,27.39549946784973,C,"('10.0.0.17', 5001)",1755179458.7744064
3507,26.48547673225403,C,"('10.0.0.17', 5001)",1755179460.3401158
3508,26.05246114730835,C,"('10.0.0.17', 5001)",1755179460.7180989
3509,22.001932859420776,C,"('10.0.0.17', 5001)",1755179461.0366912
3510,21.292465448379517,C,"('10.0.0.17', 5001)",1755179461.7131011
3511,23.89958095550537,C,"('10.0.0.17', 5001)",1755179461.7199147
3512,19.12397527694702,C,"('10.0.0.17', 5001)",1755179462.1217396
3513,19.198094606399536,C,"('10.0.0.17', 5001)",1755179462.165933
3514,21.487438917160034,C,"('10.0.0.17', 5001)",1755179462.2048273
3515,24.815134286880493,C,"('10.0.0.17', 5001)",1755179462.296687
3516,17.755743265151978,C,"('10.0.0.17', 5001)",1755179462.5206141
3517,20.77580761909485,C,"('10.0.0.18', 5001)",1755179462.8643212
3518,16.750383377075195,C,"('10.0.0.17', 5001)",1755179462.9481683
3519,20.377766132354736,C,"('10.0.0.17', 5001)",1755179463.1104121
3520,3.5920374393463135,C,"('10.0.0.18', 5001)",1755179465.2203097
3521,19.062164783477783,C,"('10.0.0.18', 5001)",1755179465.3010724
3522,21.68905782699585,C,"('10.0.0.18', 5001)",1755179465.591244
3523,22.32848048210144,C,"('10.0.0.18', 5001)",1755179465.7984045
3524,22.33006262779236,C,"('10.0.0.18', 5001)",1755179466.0576243
3525,21.824599266052246,C,"('10.0.0.18', 5001)",1755179467.5547523
3526,23.696242570877075,C,"('10.0.0.18', 5001)",1755179467.795891
3527,23.84120011329651,C,"('10.0.0.18', 5001)",1755179468.719424
3528,2.903534173965454,C,"('10.0.0.18', 5001)",1755179469.0006466
3529,4.370540142059326,C,"('10.0.0.18', 5001)",1755179469.325443
3530,4.430371999740601,C,"('10.0.0.18', 5001)",1755179469.6048498
3531,2.297466993331909,C,"('10.0.0.18', 5001)",1755179470.2278106
3532,28.136397123336792,C,"('10.0.0.18', 5001)",1755179470.9308255
3533,26.814913988113403,C,"('10.0.0.18', 5001)",1755179471.240443
3534,23.931239366531372,C,"('10.0.0.17', 5001)",1755179472.0785756
3535,25.298333883285522,C,"('10.0.0.18', 5001)",1755179473.2657082
3536,26.392802715301514,C,"('10.0.0.18', 5001)",1755179475.4963145
3537,29.3002290725708,C,"('10.0.0.18', 5001)",1755179475.8122473
3538,27.355292320251465,C,"('10.0.0.18', 5001)",1755179475.9308493
3539,24.45532774925232,C,"('10.0.0.18', 5001)",1755179476.0582447
3540,25.374913454055786,C,"('10.0.0.18', 5001)",1755179476.288659
3541,23.22843623161316,C,"('10.0.0.18', 5001)",1755179477.4870088
3542,26.905913591384888,C,"('10.0.0.18', 5001)",1755179478.3101287
3543,26.616729736328125,C,"('10.0.0.18', 5001)",1755179478.5440068
3544,22.16550588607788,C,"('10.0.0.18', 5001)",1755179479.1084514
3545,30.546065092086792,C,"('10.0.0.17', 5001)",1755179480.3810604
3546,29.651427745819092,C,"('10.0.0.17', 5001)",1755179482.157311
3547,22.335054636001587,C,"('10.0.0.17', 5001)",1755179483.3322318
3548,24.320478200912476,C,"('10.0.0.18', 5001)",1755179486.698005
3549,20.352169036865234,C,"('10.0.0.18', 5001)",1755179486.9395287
3550,10.447080850601196,C,"('10.0.0.17', 5001)",1755179487.4388359
3551,19.30090594291687,C,"('10.0.0.18', 5001)",1755179487.9340973
3552,14.615283727645874,C,"('10.0.0.18', 5001)",1755179488.2324169
3553,13.746031045913696,C,"('10.0.0.17', 5001)",1755179489.6106734
3554,20.220903158187866,C,"('10.0.0.17', 5001)",1755179489.9390569
3555,16.865327835083008,C,"('10.0.0.17', 5001)",1755179490.4840484
3556,14.687661170959473,C,"('10.0.0.17', 5001)",1755179491.1217344
3557,13.288480281829834,C,"('10.0.0.17', 5001)",1755179491.4445457
3558,15.40252423286438,C,"('10.0.0.17', 5001)",1755179491.8967452
3559,15.40505051612854,C,"('10.0.0.18', 5001)",1755179492.3244624
3560,16.090017557144165,C,"('10.0.0.17', 5001)",1755179492.5316293
3561,19.14170265197754,C,"('10.0.0.17', 5001)",1755179492.5483785
3562,15.352199077606201,C,"('10.0.0.17', 5001)",1755179493.1393602
3563,18.388588428497314,C,"('10.0.0.17', 5001)",1755179493.2235448
3564,18.286481142044067,C,"('10.0.0.17', 5001)",1755179493.6027467
3565,19.724542379379272,C,"('10.0.0.17', 5001)",1755179494.06806
3566,13.210033178329468,C,"('10.0.0.17', 5001)",1755179494.3960097
3567,18.339098691940308,C,"('10.0.0.17', 5001)",1755179494.5164964
3568,19.061610221862793,C,"('10.0.0.17', 5001)",1755179494.7700007
3569,15.523438453674316,C,"('10.0.0.18', 5001)",1755179495.0446315
3570,16.27932119369507,C,"('10.0.0.18', 5001)",1755179495.1610332
3571,15.032960891723633,C,"('10.0.0.18', 5001)",1755179495.6399665
3572,19.510438919067383,C,"('10.0.0.18', 5001)",1755179496.1713066
3573,14.847824573516846,C,"('10.0.0.18', 5001)",1755179496.1803231
3574,16.355414152145386,C,"('10.0.0.18', 5001)",1755179496.2445793
3575,15.051612377166748,C,"('10.0.0.18', 5001)",1755179496.3159351
3576,13.64451813697815,C,"('10.0.0.18', 5001)",1755179498.1977055
3577,9.754777431488037,C,"('10.0.0.17', 5001)",1755179500.8946488
3578,7.747533559799194,C,"('10.0.0.17', 5001)",1755179501.4419103
3579,16.97846245765686,C,"('10.0.0.17', 5001)",1755179501.8652937
3580,20.36005997657776,C,"('10.0.0.17', 5001)",1755179502.895754
3581,21.57789444923401,C,"('10.0.0.17', 5001)",1755179504.522106
3582,20.681663513183594,C,"('10.0.0.17', 5001)",1755179505.4112537
3583,21.98282504081726,C,"('10.0.0.18', 5001)",1755179505.7153933
3584,22.07703685760498,C,"('10.0.0.17', 5001)",1755179506.040894
3585,21.891228437423706,C,"('10.0.0.17', 5001)",1755179506.2558389
3586,23.0825035572052,C,"('10.0.0.17', 5001)",1755179507.1854606
3587,23.493306875228882,C,"('10.0.0.17', 5001)",1755179507.2940884
3588,28.09029507637024,C,"('10.0.0.18', 5001)",1755179507.7043185
3589,24.09405207633972,C,"('10.0.0.17', 5001)",1755179507.7964733
3590,27.28109645843506,C,"('10.0.0.17', 5001)",1755179508.3170524
3591,5.717747926712036,C,"('10.0.0.17', 5001)",1755179508.5172324
3592,7.2955896854400635,C,"('10.0.0.17', 5001)",1755179509.0255651
3593,23.919397354125977,C,"('10.0.0.17', 5001)",1755179509.3453646
3594,26.467242002487183,C,"('10.0.0.17', 5001)",1755179510.034335
3595,26.91894006729126,C,"('10.0.0.17', 5001)",1755179510.9702237
3596,25.239731550216675,C,"('10.0.0.17', 5001)",1755179511.5713396
3597,23.13827657699585,C,"('10.0.0.17', 5001)",1755179512.2809963
3598,26.527434587478638,C,"('10.0.0.17', 5001)",1755179512.8046918
3599,23.41321063041687,C,"('10.0.0.17', 5001)",1755179513.3230157
3600,26.63057589530945,C,"('10.0.0.17', 5001)",1755179515.0807269
3601,20.39795207977295,C,"('10.0.0.17', 5001)",1755179515.221539
3602,10.524999380111694,C,"('10.0.0.17', 5001)",1755179517.8555884
3603,20.251144886016846,C,"('10.0.0.17', 5001)",1755179521.181172
3604,19.423614025115967,C,"('10.0.0.17', 5001)",1755179522.7550867
3605,23.765213012695312,C,"('10.0.0.18', 5001)",1755179523.6026826
3606,17.58504891395569,C,"('10.0.0.18', 5001)",1755179524.3638816
3607,16.708871603012085,C,"('10.0.0.18', 5001)",1755179526.6374793
3608,16.281085968017578,C,"('10.0.0.18', 5001)",1755179528.0951571
3609,8.556078433990479,C,"('10.0.0.18', 5001)",1755179528.5155785
3610,20.26069712638855,C,"('10.0.0.18', 5001)",1755179529.0714743
3611,9.510540008544922,C,"('10.0.0.18', 5001)",1755179529.2665415
3612,20.468995809555054,C,"('10.0.0.18', 5001)",1755179529.6624308
3613,9.0890371799469,C,"('10.0.0.18', 5001)",1755179530.7412696
3614,10.89939570426941,C,"('10.0.0.18', 5001)",1755179531.0206385
3615,15.448365449905396,C,"('10.0.0.18', 5001)",1755179532.2550523
3616,17.113303899765015,C,"('10.0.0.18', 5001)",1755179532.9508653
3617,20.156819105148315,C,"('10.0.0.18', 5001)",1755179533.1861045
3618,22.308808088302612,C,"('10.0.0.18', 5001)",1755179533.9539633
3619,19.866079330444336,C,"('10.0.0.18', 5001)",1755179533.9850123
3620,20.3687961101532,C,"('10.0.0.18', 5001)",1755179535.052762
3621,20.486667156219482,C,"('10.0.0.18', 5001)",1755179535.2587752
3622,22.752586841583252,C,"('10.0.0.18', 5001)",1755179535.4602025
3623,22.599944353103638,C,"('10.0.0.18', 5001)",1755179535.7800667
3624,22.702167749404907,C,"('10.0.0.17', 5001)",1755179536.7762709
3625,20.397313356399536,C,"('10.0.0.17', 5001)",1755179537.49434
3626,23.06450128555298,C,"('10.0.0.17', 5001)",1755179538.8395848
3627,21.58769392967224,C,"('10.0.0.17', 5001)",1755179539.1361501
3628,16.03178644180298,C,"('10.0.0.17', 5001)",1755179539.1920931
3629,11.537486553192139,C,"('10.0.0.17', 5001)",1755179539.3411229
3630,13.285194396972656,C,"('10.0.0.17', 5001)",1755179539.6489677
3631,17.994213819503784,C,"('10.0.0.17', 5001)",1755179540.0916936
3632,22.034084796905518,C,"('10.0.0.18', 5001)",1755179542.2362928
3633,20.283118963241577,C,"('10.0.0.17', 5001)",1755179542.7680016
3634,23.624448776245117,C,"('10.0.0.17', 5001)",1755179543.4555435
3635,22.311110258102417,C,"('10.0.0.18', 5001)",1755179543.7325876
3636,23.751049757003784,C,"('10.0.0.17', 5001)",1755179543.7911499
3637,26.85267686843872,C,"('10.0.0.17', 5001)",1755179544.782481
3638,26.383347749710083,C,"('10.0.0.17', 5001)",1755179545.3519974
3639,24.742725133895874,C,"('10.0.0.17', 5001)",1755179545.9343896
3640,27.107739686965942,C,"('10.0.0.17', 5001)",1755179547.342878
3641,27.106035470962524,C,"('10.0.0.17', 5001)",1755179548.2898116
3642,25.707346200942993,C,"('10.0.0.17', 5001)",1755179549.9203053
3643,29.67005968093872,C,"('10.0.0.17', 5001)",1755179550.4046614
3644,24.835472583770752,C,"('10.0.0.17', 5001)",1755179550.8251348
3645,2.032721996307373,C,"('10.0.0.17', 5001)",1755179550.8276827
3646,28.975266933441162,C,"('10.0.0.17', 5001)",1755179551.4824657
3647,29.887264728546143,C,"('10.0.0.17', 5001)",1755179551.908216
3648,24.55739188194275,C,"('10.0.0.17', 5001)",1755179552.2080276
3649,3.844762086868286,C,"('10.0.0.17', 5001)",1755179553.4558873
3650,29.89040470123291,C,"('10.0.0.17', 5001)",1755179553.574915
3651,34.773398876190186,C,"('10.0.0.17', 5001)",1755179553.9997818
3652,27.500916957855225,C,"('10.0.0.17', 5001)",1755179554.6255047
3653,21.34363055229187,C,"('10.0.0.17', 5001)",1755179554.7834046
3654,6.580718517303467,C,"('10.0.0.17', 5001)",1755179554.8924363
3655,6.162707567214966,C,"('10.0.0.17', 5001)",1755179555.0022151
3656,25.370649337768555,C,"('10.0.0.17', 5001)",1755179555.3403456
3657,6.338341236114502,C,"('10.0.0.17', 5001)",1755179556.2282152
3658,34.20527625083923,C,"('10.0.0.17', 5001)",1755179556.3370087
3659,7.589371204376221,C,"('10.0.0.17', 5001)",1755179556.4475262
3660,23.841043949127197,C,"('10.0.0.17', 5001)",1755179557.0744593
3661,28.304316520690918,C,"('10.0.0.17', 5001)",1755179557.2886245
3662,22.49959921836853,C,"('10.0.0.18', 5001)",1755179558.3512392
3663,26.702245473861694,C,"('10.0.0.17', 5001)",1755179558.9904227
3664,20.258702993392944,C,"('10.0.0.17', 5001)",1755179559.6386108
3665,26.793660402297974,C,"('10.0.0.17', 5001)",1755179560.263361
3666,22.7947678565979,C,"('10.0.0.18', 5001)",1755179561.6278894
3667,22.207369804382324,C,"('10.0.0.18', 5001)",1755179561.6893623
3668,21.710631608963013,C,"('10.0.0.18', 5001)",1755179564.0572968
3669,27.27089238166809,C,"('10.0.0.18', 5001)",1755179564.1428573
3670,22.592774152755737,C,"('10.0.0.17', 5001)",1755179564.7208593
3671,12.943140506744385,C,"('10.0.0.18', 5001)",1755179565.4537706
3672,16.633817434310913,C,"('10.0.0.17', 5001)",1755179565.6740599
3673,13.499608039855957,C,"('10.0.0.17', 5001)",1755179565.7248473
3674,19.777344226837158,C,"('10.0.0.17', 5001)",1755179568.8206613
3675,17.913233995437622,C,"('10.0.0.18', 5001)",1755179571.5318196
3676,22.136968851089478,C,"('10.0.0.18', 5001)",1755179571.6078937
3677,17.109418869018555,C,"('10.0.0.18', 5001)",1755179572.3966153
3678,12.468409776687622,C,"('10.0.0.18', 5001)",1755179572.844027
3679,21.113544940948486,C,"('10.0.0.18', 5001)",1755179573.1712713
3680,20.094343423843384,C,"('10.0.0.18', 5001)",1755179573.4861243
3681,23.83679986000061,C,"('10.0.0.18', 5001)",1755179573.5919452
3682,21.24836230278015,C,"('10.0.0.18', 5001)",1755179573.9153605
3683,14.395471572875977,C,"('10.0.0.18', 5001)",1755179573.9801557
3684,12.08756422996521,C,"('10.0.0.18', 5001)",1755179574.7943401
3685,21.415046453475952,C,"('10.0.0.18', 5001)",1755179574.8059025
3686,19.939295768737793,C,"('10.0.0.18', 5001)",1755179576.8440568
3687,18.514596939086914,C,"('10.0.0.18', 5001)",1755179576.8650265
3688,23.903183460235596,C,"('10.0.0.17', 5001)",1755179577.320139
3689,16.372021675109863,C,"('10.0.0.18', 5001)",1755179577.5000188
3690,23.36190891265869,C,"('10.0.0.18', 5001)",1755179578.2421234
3691,23.764615058898926,C,"('10.0.0.17', 5001)",1755179578.870169
3692,27.657230377197266,C,"('10.0.0.18', 5001)",1755179578.9620106
3693,18.0342800617218,C,"('10.0.0.18', 5001)",1755179579.3140602
3694,23.977916717529297,C,"('10.0.0.17', 5001)",1755179579.6707816
3695,22.270475149154663,C,"('10.0.0.17', 5001)",1755179580.2527323
3696,18.19458317756653,C,"('10.0.0.17', 5001)",1755179581.0118213
3697,21.99101185798645,C,"('10.0.0.17', 5001)",1755179582.327693
3698,17.432788848876953,C,"('10.0.0.17', 5001)",1755179582.6382518
3699,13.36940050125122,C,"('10.0.0.18', 5001)",1755179582.8288488
3700,14.822257280349731,C,"('10.0.0.18', 5001)",1755179582.8778124
3701,10.673432111740112,C,"('10.0.0.18', 5001)",1755179584.035234
3702,7.23224949836731,C,"('10.0.0.17', 5001)",1755179584.4571562
3703,21.761919498443604,C,"('10.0.0.18', 5001)",1755179584.5937405
3704,4.598121404647827,C,"('10.0.0.18', 5001)",1755179584.651462
3705,21.62967538833618,C,"('10.0.0.17', 5001)",1755179585.2018614
3706,22.518035650253296,C,"('10.0.0.18', 5001)",1755179585.4932265
3707,4.391175985336304,C,"('10.0.0.18', 5001)",1755179585.8890104
3708,23.46175503730774,C,"('10.0.0.17', 5001)",1755179586.4892514
3709,4.315197229385376,C,"('10.0.0.18', 5001)",1755179586.494162
3710,2.9167258739471436,C,"('10.0.0.18', 5001)",1755179587.624494
3711,23.05732250213623,C,"('10.0.0.18', 5001)",1755179587.8470085
3712,25.056114196777344,C,"('10.0.0.18', 5001)",1755179588.2528484
3713,24.4177725315094,C,"('10.0.0.18', 5001)",1755179588.402496
3714,23.246063709259033,C,"('10.0.0.18', 5001)",1755179588.8022377
3715,4.171916961669922,C,"('10.0.0.18', 5001)",1755179588.8369634
3716,23.545326948165894,C,"('10.0.0.17', 5001)",1755179591.5405192
3717,21.357436895370483,C,"('10.0.0.18', 5001)",1755179591.5596232
3718,24.738675117492676,C,"('10.0.0.18', 5001)",1755179592.6935496
3719,23.534668445587158,C,"('10.0.0.17', 5001)",1755179593.2246373
3720,25.46429419517517,C,"('10.0.0.18', 5001)",1755179593.2372818
3721,25.707114458084106,C,"('10.0.0.18', 5001)",1755179594.5715158
3722,27.24508762359619,C,"('10.0.0.17', 5001)",1755179594.606481
3723,22.880342960357666,C,"('10.0.0.18', 5001)",1755179596.2562413
3724,18.78311538696289,C,"('10.0.0.17', 5001)",1755179596.3550057
3725,22.757499933242798,C,"('10.0.0.18', 5001)",1755179596.4357102
3726,24.40876030921936,C,"('10.0.0.17', 5001)",1755179596.5861182
3727,14.462745904922485,C,"('10.0.0.18', 5001)",1755179596.68771
3728,17.49263644218445,C,"('10.0.0.18', 5001)",1755179597.293684
3729,19.441291093826294,C,"('10.0.0.18', 5001)",1755179597.6383219
3730,16.561171293258667,C,"('10.0.0.17', 5001)",1755179598.1206267
3731,20.394902229309082,C,"('10.0.0.18', 5001)",1755179599.1482682
3732,19.62402057647705,C,"('10.0.0.17', 5001)",1755179599.8338568
3733,18.188294649124146,C,"('10.0.0.17', 5001)",1755179600.1628902
3734,21.379446029663086,C,"('10.0.0.17', 5001)",1755179602.8186488
3735,22.448898792266846,C,"('10.0.0.17', 5001)",1755179603.0554354
3736,25.3174307346344,C,"('10.0.0.17', 5001)",1755179604.5759788
3737,21.32406449317932,C,"('10.0.0.17', 5001)",1755179604.9595265
3738,25.937958002090454,C,"('10.0.0.17', 5001)",1755179605.4532523
3739,22.57674551010132,C,"('10.0.0.17', 5001)",1755179606.0666933
3740,2.2384204864501953,C,"('10.0.0.17', 5001)",1755179606.1723373
3741,23.03695774078369,C,"('10.0.0.17', 5001)",1755179606.2413344
3742,20.181997299194336,C,"('10.0.0.17', 5001)",1755179606.3735933
3743,24.58629536628723,C,"('10.0.0.17', 5001)",1755179606.4010081
3744,23.702503442764282,C,"('10.0.0.17', 5001)",1755179607.782124
3745,27.576176404953003,C,"('10.0.0.17', 5001)",1755179608.3982852
3746,23.69108486175537,C,"('10.0.0.17', 5001)",1755179609.1431875
3747,28.401862621307373,C,"('10.0.0.17', 5001)",1755179609.4060538
3748,26.155161142349243,C,"('10.0.0.17', 5001)",1755179610.1077712
3749,2.1449530124664307,C,"('10.0.0.17', 5001)",1755179611.2342503
3750,25.86831760406494,C,"('10.0.0.17', 5001)",1755179611.3985717
3751,30.377063751220703,C,"('10.0.0.17', 5001)",1755179611.571564
3752,28.50375533103943,C,"('10.0.0.17', 5001)",1755179611.9574704
3753,27.854121446609497,C,"('10.0.0.17', 5001)",1755179612.1182468
3754,3.7167460918426514,C,"('10.0.0.17', 5001)",1755179612.8578193
3755,30.829854011535645,C,"('10.0.0.17', 5001)",1755179613.5946681
3756,26.380236625671387,C,"('10.0.0.17', 5001)",1755179613.6191955
3757,6.821846961975098,C,"('10.0.0.17', 5001)",1755179614.3082268
3758,5.9006266593933105,C,"('10.0.0.18', 5001)",1755179614.5903342
3759,23.734306812286377,C,"('10.0.0.17', 5001)",1755179614.736637
3760,5.722127199172974,C,"('10.0.0.17', 5001)",1755179614.8474457
3761,21.737304210662842,C,"('10.0.0.17', 5001)",1755179614.860906
3762,26.225876331329346,C,"('10.0.0.17', 5001)",1755179615.320053
3763,26.792917013168335,C,"('10.0.0.17', 5001)",1755179615.809933
3764,1.724895715713501,C,"('10.0.0.17', 5001)",1755179617.9462204
3765,29.48258376121521,C,"('10.0.0.17', 5001)",1755179618.7942443
3766,30.36448884010315,C,"('10.0.0.18', 5001)",1755179619.2537992
3767,28.570610284805298,C,"('10.0.0.17', 5001)",1755179621.2799501
3768,29.94089913368225,C,"('10.0.0.17', 5001)",1755179623.3564816
3769,32.79120683670044,C,"('10.0.0.18', 5001)",1755179623.7577205
3770,26.78478455543518,C,"('10.0.0.18', 5001)",1755179624.7089286
3771,24.249367713928223,C,"('10.0.0.18', 5001)",1755179626.720337
3772,27.01523756980896,C,"('10.0.0.18', 5001)",1755179628.6294005
3773,23.817519664764404,C,"('10.0.0.17', 5001)",1755179629.4835212
3774,28.03466486930847,C,"('10.0.0.17', 5001)",1755179630.120326
3775,21.198883771896362,C,"('10.0.0.17', 5001)",1755179630.394737
3776,22.146189212799072,C,"('10.0.0.17', 5001)",1755179630.6502519
3777,27.812201976776123,C,"('10.0.0.17', 5001)",1755179631.8060095
3778,25.822312593460083,C,"('10.0.0.17', 5001)",1755179632.3774948
3779,10.551687479019165,C,"('10.0.0.17', 5001)",1755179632.751888
3780,10.81601881980896,C,"('10.0.0.17', 5001)",1755179633.4068027
3781,11.954993724822998,C,"('10.0.0.17', 5001)",1755179635.007707
3782,26.539220571517944,C,"('10.0.0.18', 5001)",1755179635.6746364
3783,30.630224227905273,C,"('10.0.0.17', 5001)",1755179635.7639337
3784,30.02832818031311,C,"('10.0.0.17', 5001)",1755179636.1541264
3785,24.969674110412598,C,"('10.0.0.17', 5001)",1755179637.330238
3786,29.639970302581787,C,"('10.0.0.17', 5001)",1755179637.9359136
3787,28.55261754989624,C,"('10.0.0.17', 5001)",1755179637.9920664
3788,14.448298215866089,C,"('10.0.0.17', 5001)",1755179638.379968
3789,17.345305919647217,C,"('10.0.0.17', 5001)",1755179640.8345034
3790,12.746702909469604,C,"('10.0.0.18', 5001)",1755179641.134985
3791,24.889541387557983,C,"('10.0.0.18', 5001)",1755179641.4551609
3792,24.980918169021606,C,"('10.0.0.18', 5001)",1755179641.5493271
3793,24.808080434799194,C,"('10.0.0.18', 5001)",1755179641.7627444
3794,25.578315019607544,C,"('10.0.0.17', 5001)",1755179642.193983
3795,25.882418870925903,C,"('10.0.0.18', 5001)",1755179643.4709496
3796,16.737579107284546,C,"('10.0.0.17', 5001)",1755179643.5193148
3797,21.293031215667725,C,"('10.0.0.18', 5001)",1755179643.887951
3798,8.074326515197754,C,"('10.0.0.18', 5001)",1755179643.9457963
3799,5.54079532623291,C,"('10.0.0.17', 5001)",1755179645.2759438
3800,7.352244853973389,C,"('10.0.0.17', 5001)",1755179645.7567792
3801,24.494584560394287,C,"('10.0.0.17', 5001)",1755179646.0271902
3802,21.866734981536865,C,"('10.0.0.17', 5001)",1755179646.1838098
3803,27.08600926399231,C,"('10.0.0.17', 5001)",1755179647.195724
3804,6.846225023269653,C,"('10.0.0.17', 5001)",1755179647.353062
